1.969317591774893472e+01,8.042022122396629058e+00,-4.142032803409637154e+01,-7.050482617625942972e+00,-3.704964373702593150e+01,2.777171724754341930e+00,-3.298022571703788230e+01,9.047361775964919417e+00,-1.996576627912849844e+01,-2.096536141571151290e+01,-7.391739387517022308e+00,2.448134991774032088e+01,-1.189641875998002085e+01,4.856983172833015949e+00,6.046850124276162419e-02,-2.632116067127771575e-01,7.968589976111700723e-01,2.005270462308826662e+00,-1.454781643644300626e-01,1.625023074595651984e+00,1.281503173740182300e+00,7.809630395336303321e-01,-1.356026810225219759e+00,-7.039798861771306981e-01,-2.911083166645638709e+00,-1.820517210872744318e+00,7.690785803921054153e-01,-7.191607738099513591e-01
1.972322049632689200e+01,3.080349174545059743e+00,-3.808473811423286293e+01,-6.801554449505396782e+00,-4.207162546257157487e+01,8.020633140803051120e+00,-2.483099878807033178e+01,1.558108217540436513e+01,-1.337037230968234347e+01,-3.112354480901452902e+01,2.495854244509939868e+00,1.469137060582546539e+01,-4.502222357825892196e+00,3.513761976846331070e+00,9.167190712030312549e-02,-2.114045216822820206e-01,1.739767667406829865e+00,2.955490974641896251e+00,1.285599435468028906e+00,2.789578830979167368e+00,2.497867294655023773e+00,1.915892816478455885e+00,-2.048284609467693473e-01,1.089207814266636154e+00,-2.947358788271560393e+00,-3.215665768759885967e+00,4.967297710022507973e-01,-1.912133581605347743e+00
1.998581775085124335e+01,2.371002661255776633e+00,-4.161272509281481291e+01,-1.012915882160569658e-01,-4.742063140077592465e+01,9.575739315955663855e+00,-2.001142640408718876e+01,1.527312690264652062e+01,-9.632964004654308354e+00,-2.136689192928045600e+01,5.985681675842760896e+00,1.570939496190152340e+01,-8.914128649374223334e-01,-3.447532543901929980e+00,9.446473855774667472e-02,-4.041836937083609915e-01,2.066734868087368948e+00,3.280026696107084749e+00,1.835608093748658298e+00,2.918788674064961342e+00,2.994182517369336161e+00,2.726656196453451031e+00,4.137071837680109665e-01,2.317667481698283183e+00,-2.203376590880273600e+00,-4.122740079007694014e+00,1.309970171692442786e+00,-2.121115019680460012e+00
2.017022148081864685e+01,5.572001799456193893e+00,-3.155973883204460506e+01,7.796686339207419714e+00,-2.909830660916792411e+01,1.654887406454269794e+01,-1.514852454251774461e+01,2.105047216182900627e+01,-2.513284750326040040e+01,-1.593580478585622018e+01,-2.030185914991467655e+01,-2.545246400051242919e+00,-1.122345123279030510e+01,-1.556869493229185331e+01,6.231337886740197229e-02,-6.775533771680607165e-02,1.798126488314938820e+00,2.298591355514139511e+00,2.300962166936641573e+00,1.928142863445703181e+00,3.702376628074799392e+00,3.350935253672813197e+00,1.514394431684842335e+00,2.252232527290351616e+00,-1.348744680421448239e+00,-2.963408921384753647e+00,1.675331468551681358e+00,-1.872895744659358597e+00
2.043732826421152637e+01,6.590843484980281275e+00,-2.492007538726251425e+01,1.857737853176556087e+01,-2.377815423649691340e+01,2.527653590895464575e+01,-1.555231189046724083e+01,2.902480886717690467e+01,-1.446511409903148682e+01,-5.767450286547057381e+00,-2.246138064695920633e+01,-4.620810321741791071e+00,-9.115934506901034240e+00,-1.077972331760418534e+01,-3.197060436165768266e-03,6.898899096166576372e-01,1.078015903637168815e+00,2.189828063718595175e+00,1.865779346620709322e+00,1.401951552170366710e+00,2.739907727540712656e+00,3.976679168963928479e+00,1.699491277649242793e+00,1.859116131177837694e+00,-1.619088787899171988e+00,-2.074266650838003656e+00,1.035340708763788253e+00,-1.038137343513009681e+00
2.026608456571236161e+01,4.408437377155360437e+00,-2.689552880615265096e+01,1.365636627316717977e+01,-2.468357230791946222e+01,2.470595654170825739e+01,-8.099365839638966946e+00,3.305626014037358829e+01,-1.009817590636521345e+01,-6.480004759954942628e-01,-1.472960980507656892e+01,-5.199935701233339813e+00,-7.336352444484099955e+00,-1.466702269493283239e+01,-7.775264833653533492e-02,1.313121466685969629e+00,4.452833493188588787e-01,1.557733018074527021e+00,1.104370861706872819e+00,4.919570486245569141e-01,1.156594407160195015e+00,2.341874891125475422e+00,1.605152431511015054e+00,9.219518433763961296e-01,-2.493605380639544400e+00,-4.915624982949062804e-01,4.325903151222613152e-01,3.499553837727802375e-01
2.006938507892987289e+01,2.246859379236294085e+00,-2.964802902775278426e+01,9.746535687242213086e+00,-2.868993312907787896e+01,1.582155708180382092e+01,-7.657977593552566908e+00,3.413862255765930342e+01,-8.300380346053497504e+00,-6.503827812055910762e+00,-9.722977051848431529e+00,-2.912261802756998641e+00,4.124335352272876953e+00,-5.651109375141825097e+00,-1.555758759925582879e-01,9.490870397285682269e-01,-6.888935809509032226e-02,-4.271862079115226196e-01,-2.946682298506843045e-01,-7.331371164491823356e-01,5.465065143650708057e-01,7.527020679846340157e-01,2.430917705564352271e+00,-9.827471433151698799e-01,-1.152330397189140543e+00,6.258582127174676657e-01,5.027858453764687541e-01,1.270909261395682277e+00
1.978813640101968829e+01,9.228856214502009436e+00,-3.385367407855615340e+01,3.765900552720602423e+00,-2.509588504501805417e+01,1.072123813715899310e+01,-3.844785422963338029e+00,4.035350473059047260e+01,-1.706711575373030199e+00,-1.334112539019392685e+01,-9.551346397113288589e+00,1.263139323875596887e+01,3.155252763054273157e-01,-7.016632412293088983e+00,-1.988407247592318683e-01,5.471023394151706132e-01,-9.986605093877192196e-01,-2.338932368038121101e+00,-1.959384095335135800e+00,-2.178346022377703584e+00,9.381717733007674531e-02,-1.154679161401813481e+00,2.896482340625618157e+00,-2.235757517964002794e+00,8.378094648649844212e-01,1.735547572049067178e+00,1.170845518562805054e+00,2.833131755811782782e+00
1.953078364742410855e+01,1.413195323326372943e+01,-3.557178804530038008e+01,1.148251346526440209e+01,-3.226379156204158249e+01,1.661881175782741238e+01,-1.556028390874445932e+01,3.768403757189170733e+01,-7.646102393646052597e+00,-1.766891714823686144e+01,-1.618140369715110438e+01,4.886833888097181777e+00,-3.459267659803394235e+00,-1.940910831727368224e+00,-2.909867111782370452e-01,3.438973419202963067e-01,-9.916571720952033209e-01,-3.071597765349389775e+00,-2.362814572540896219e+00,-2.721606961598956875e+00,-9.119431392346776244e-01,-3.549345236240012191e+00,1.643899204884000875e+00,-2.123222235477332021e+00,7.618546793063141198e-01,1.474149657567972449e+00,1.034848812780620353e+00,2.625065396337607826e+00
1.918123468506910712e+01,1.321402706474172106e+01,-3.360723462670746642e+01,1.209969063587640647e+01,-3.764695847494893854e+01,1.539524720924715417e+01,-1.844589268618033273e+01,2.297105283335126202e+01,-4.037483447461502450e+00,-2.118099356060521998e+01,-2.684276971051620819e+01,7.419396987605322735e+00,-5.167032254183841822e+00,2.074941703692136930e+00,-3.559979433720269482e-01,1.311901066018582307e-01,-2.911363215072281796e-01,-2.511184220786936816e+00,-2.381298548575439433e+00,-2.894635044091208975e+00,-2.320927583973769526e+00,-4.966278152965403869e+00,5.883901964978284216e-01,-1.666822962763579552e+00,5.119658042735998338e-01,2.417680878795452071e-01,9.892490400989967236e-01,2.583651782043214773e+00
1.896667905734190285e+01,5.900129724741762338e+00,-3.404505097112421197e+01,-3.716288966028408858e+00,-4.108326910215344441e+01,7.268944387390524398e+00,-1.040046167589448523e+01,1.896929691886271385e+01,5.501906601521030282e+00,-2.305019283855173740e+01,-1.082814568843806668e+01,8.412131272004295113e+00,-2.633242271991444117e+00,-3.948624913553042681e+00,-3.501976740816949429e-01,-1.431052311528797638e-01,-1.422446394876949460e-01,-1.571918396371648763e+00,-2.468031937319297597e+00,-2.774290315146899388e+00,-2.574428164636049843e+00,-5.241551950983462937e+00,3.021356849161890290e-01,-4.829507211245543941e-01,1.465220257525361724e-01,-1.140310234617768620e-01,7.409233984213277058e-01,1.522219119214303085e+00
1.896767281278045658e+01,6.922503903562600591e+00,-3.485912212029980850e+01,-1.022270518387907856e+01,-3.813507419819688948e+01,1.835418367274899598e+00,-1.045631454142750094e+01,1.542816860199051732e+01,1.452063631557550250e-01,-2.345234176496263601e+01,-8.788456781785278338e+00,5.453820718242315735e+00,2.288453027338511969e+00,1.250642576668042416e+01,-3.731498338895598565e-01,-5.038983720302517844e-01,2.836199395947343049e-01,-9.165014855679125549e-01,-1.728811651254426263e+00,-2.153273640704676417e+00,-2.574239954376357442e+00,-4.489248155620685132e+00,-8.350900477820730194e-02,1.239353536635696917e+00,6.213951484057307351e-01,-1.042387237566900993e+00,9.310870764370093866e-01,6.644932692114873252e-01
1.774941485101853189e+01,7.040825833666632505e+00,-3.168533687435665058e+01,-4.939319549844213064e+00,-3.979731006288177753e+01,4.713139194979934388e+00,-2.244222859567079453e+01,9.359747710721439962e-01,-3.807613233677353826e+00,-1.027937829613093434e+01,-1.061398507818741876e+01,5.141919752578059999e+00,3.937621775695787196e+00,5.092035521459281178e+00,-1.794778393885723689e-01,-6.879910776675035589e-01,1.100815308330780118e+00,9.438886002942571407e-01,1.731515753255747359e-01,-6.845124161370773341e-02,-1.447713008614611052e+00,-1.903429195803565621e+00,-1.087634539032564351e+00,3.105467711090654781e+00,4.798427649864388522e-01,-1.189398851297527093e+00,-5.672825914120958046e-01,-9.855918175463356246e-01
1.721735102770563230e+01,5.991946167960677805e+00,-2.961355299148038966e+01,-2.203002134698997860e+00,-4.334805387458074222e+01,-3.601878976990684489e+00,-2.980928234663724297e+01,6.054269133901450939e-01,-8.854859511236060854e+00,-1.641775494442983785e+01,-8.101626031060598976e+00,-4.906588635261408093e+00,6.449448116964133781e+00,6.770794794234208602e+00,1.536572025010257258e-03,-4.769580698675104369e-01,1.353230510506190143e+00,3.233075112569865794e+00,1.397411523151621537e+00,2.416353799631326016e+00,-1.096537338521486049e+00,9.439814688075713889e-01,-2.220603979206892120e+00,4.559703411324558253e+00,-2.440326486258028726e-01,-1.719257115856193563e+00,-1.911059405913069220e+00,-2.078968768470752071e+00
1.768858386396494353e+01,7.646407936942427597e+00,-3.659204314744881259e+01,4.435952219725370682e+00,-4.813249738546323897e+01,-5.707666317870597084e+00,-2.535744956306291087e+01,5.586154114057587883e+00,-1.372151153052054262e+00,-1.456754883821090552e+01,-1.590972448176448495e+01,8.894610385929693663e+00,5.075428159968578434e+00,7.172628158368424822e-01,1.342502619147086240e-01,-3.616964943748138817e-01,1.305280600750620357e+00,4.893606279017505223e+00,2.019243764569194521e+00,4.391170045270309963e+00,-9.200309520842325783e-01,2.624235388413253656e+00,-2.371624805728802965e+00,5.186252275159324299e+00,-5.875344833904426745e-01,-1.614974882579092386e+00,-2.589702139120022117e+00,-2.719083537312890986e+00
1.685879661053324696e+01,9.860406027448517463e+00,-3.142095299982924672e+01,2.760403234597847089e+00,-3.659747250627021486e+01,5.304506474583938314e+00,-2.641837393769731435e+01,1.277933848658401850e+01,-2.928742086804761779e+00,-2.651171516870842737e+00,-9.858290574857766941e+00,9.702979931680015824e-01,4.298533605357862664e-01,-3.650955263818056018e+00,1.395840620272098542e-01,-4.636646402274902656e-01,1.657974970200314591e+00,4.856825474510062968e+00,2.228276259982754137e+00,4.678861589476182914e+00,1.622013171520143571e-01,3.415090153184036748e+00,-1.014886915895518493e+00,4.859083629100607205e+00,5.407430989498597240e-01,-8.560253755029142431e-01,-2.537950004326608333e+00,-3.427161388870776815e+00
1.965707265545460558e+01,5.686803174021228813e+00,-2.073716583453990125e+01,2.656426166546526701e+01,-2.562577334791614447e+01,3.100772837331616927e+01,-1.897988220443923169e+01,2.717364221946631986e+01,-1.910513115374257254e+01,9.015763280018550319e+00,-1.935303986511631535e+01,-5.768461854124495858e+00,-2.106075473041097013e+01,-1.332940149087314197e+01,1.139734820042413721e-01,-1.272972544780028026e-01,2.036907400083884934e+00,3.652082142293645362e+00,2.900964495757697659e+00,3.386723599960639763e+00,1.327426008879435182e+00,4.001241638555390168e+00,-1.997684587406939882e-01,3.300166204842494011e+00,1.451685810666309528e+00,-7.262276917267186382e-01,-1.869531361769381395e+00,-2.780864193747540902e+00
1.975613391474673719e+01,4.599304342007558333e+00,-2.378209881351509480e+01,2.905003219917326263e+01,-2.696391145867056593e+01,3.470712353883090628e+01,-1.974955242761112117e+01,3.113938611196901363e+01,-1.796315611429323411e+01,1.383654803180952797e+01,-2.225073705996405238e+01,-6.430426201441731493e+00,-1.936744076173206253e+01,-1.290162369872420811e+01,8.364644296801553025e-02,2.010145529812359388e-01,1.728611395236598014e+00,2.396513460533391981e+00,3.441963194722453157e+00,1.401227500584738772e+00,1.297510198909683110e+00,3.636227125977955943e+00,9.502744302462079462e-01,2.008832768976574368e+00,1.936850788764991060e+00,-7.467962559283874979e-01,-2.096629937426000900e+00,-2.276604692715281431e+00
1.952489686166288152e+01,1.926978345236578516e+00,-2.779584495777461228e+01,2.324061023196593467e+01,-2.794639838782073582e+01,3.310882523571636682e+01,-1.980989784037101842e+01,3.038710299508207058e+01,-1.032396402239947797e+01,1.368770729629448013e+01,-4.735759201246882100e+00,-2.913337630675124856e+00,-1.123276707482835945e+01,-1.386268485351364887e+01,4.758145406174339037e-03,5.866868861247221956e-01,1.108719737318145659e+00,7.968516690021921756e-01,1.779388867457029288e+00,-1.435370491570850504e+00,1.050191649724890319e-01,2.629851359450991133e+00,1.371276855161892128e+00,-2.772907434161120399e-01,2.034611538929238073e+00,-1.652932773563461077e-01,-1.004797204229860519e+00,-8.479068222898316076e-01
1.796830859381237389e+01,4.989142020179649251e+00,-1.978606292194150029e+01,2.033613506904312018e+01,-2.741786627209323512e+01,2.238822774815781358e+01,-1.662179964979110380e+01,2.390232310610198496e+01,-1.203440982034207130e+00,1.043561895955033592e+01,2.849404655046901880e+00,3.082569966242203918e+00,-4.960515237724502313e+00,-1.133707946199481320e+01,-6.507693367650900507e-02,6.544966611074434226e-01,-5.314770228612730740e-01,-9.101505157587115313e-01,-9.987247397680828476e-01,-3.742169416384065084e+00,-1.175968297315752364e+00,1.245992483714420285e+00,2.955964473223252842e+00,-2.329639167878249317e+00,1.531393816023577159e+00,1.786110120754540453e+00,9.700027459980641309e-01,9.279203070997208425e-01
1.725330808159975504e+01,1.005846034454552829e+01,-1.481015606666819195e+01,1.696282343448973151e+01,-2.073192308910311610e+01,9.262513107672912582e+00,-1.686243172398137347e+01,2.649144085801059489e+01,-4.308194070143322563e+00,8.335263940985353504e-01,4.591580482443639588e-01,-3.989209517495582169e+00,-2.444454986863016099e+00,-1.343738074918026904e+01,-1.590151268024557196e-01,9.242417949001697774e-01,-2.273613421154252912e+00,-2.907421537726739391e+00,-2.736502051203595354e+00,-6.069086533818400575e+00,-2.155134120066922065e+00,9.060209461188278857e-01,4.320180158275866766e+00,-3.600753951347376525e+00,1.100741337601983449e+00,2.420030201503867495e+00,1.474483941200441794e+00,2.576372720130765792e+00
1.827679246580812489e+01,1.057371336780748905e+01,-2.407357263165209105e+01,1.639259330338079579e+01,-1.627868353312639371e+01,-2.878235889764228173e+00,-2.140867597727331528e+01,3.310501124143179652e+01,4.543346795054453935e+00,-5.547451076292887251e+00,-1.333693878012075063e+00,-8.215584589017703721e+00,-1.912190119906768970e+01,-1.278590998298366621e+01,-8.019566424925032855e-02,9.422647680712913365e-01,-2.684853340652324505e+00,-3.330532732512296423e+00,-3.551660815296998397e+00,-5.907970600415015205e+00,-2.059163904058478600e+00,7.793601415838972146e-01,3.586423150469418175e+00,-3.349271121959276343e+00,-9.671849341870960570e-01,2.061949749140458810e+00,1.011907993712065412e+00,2.261033841521087329e+00
1.834529777076241785e+01,1.362844271873885660e+01,-2.943429622063875328e+01,1.314377810119134438e+01,-3.901419252951652084e+01,-7.148835337682317714e+00,-2.938009899347751031e+01,3.194003637188123434e+01,2.004537688117523864e+00,-1.161334960886124357e+01,-7.965133305893270510e+00,1.003674795198834069e+01,-8.242595236552590521e+00,-5.487269909165207515e+00,-5.225268094492669518e-02,7.262361818477751640e-01,-2.887321412477751092e+00,-2.971005960120267630e+00,-3.756656743959314593e+00,-4.900052576886841926e+00,-2.093147730939850071e+00,-3.326457499597661460e-01,2.740174282958478091e+00,-2.012222985426672661e+00,-2.221046560085050636e+00,1.918731621304253343e+00,4.566149604914757631e-01,1.714592788097025977e+00
1.817404168838984191e+01,8.701551272794741720e+00,-3.597094586688231033e+01,7.071674318687906968e+00,-4.868326200404266757e+01,2.543645758380286725e+00,-3.616504055992120215e+01,2.788553309752561304e+01,1.282127943741105902e+01,-9.218379588784527456e+00,-7.185564157270202479e+00,1.706958961539457675e+01,3.046427126789436279e+00,4.222067772443184985e+00,-1.342391315476719471e-02,3.563804109598676106e-01,-3.012868866797063561e+00,-2.448400915174902437e+00,-3.180610255858990598e+00,-2.637444852134843920e+00,-1.132291948859287301e+00,-1.104743364283286233e+00,1.956962098818899820e+00,-5.096141435618717352e-01,-2.663526891516331485e+00,1.354863489466375581e+00,2.751710353128435926e-01,8.584844477435177312e-01
1.897109350063673716e+01,9.226869875775284058e+00,-4.380862880296855622e+01,5.471008516731086679e+00,-4.763468982083480796e+01,-9.460515102441995339e+00,-3.301345824778668714e+01,4.012720744984925147e+01,1.500829675708652822e+01,-1.105805431320787058e+01,-1.148033779251901620e+01,9.256475153289519753e+00,-1.370863595759756137e+01,8.647920865785785338e+00,3.888436259273921752e-02,-5.395975409689079960e-02,-1.640694534687102912e+00,-4.852472759425535687e-01,-2.196585288350843435e+00,1.382044089811701459e+00,-6.197521953224254254e-01,-1.373801355972370075e+00,-7.812909467498130311e-01,1.173109144690982264e+00,-2.409626232127093370e+00,5.568205293839720849e-01,-2.352926767469684100e-01,-3.284747210670653228e-01
1.859268750219819211e+01,1.050965699531701780e+01,-4.029683452844144398e+01,6.234206417172448444e-03,-5.026933988728690395e+01,-7.960302107547955863e+00,-2.783330341048745638e+01,3.217095602047260883e+01,8.243452408845675095e+00,-4.904479315545458462e+00,-2.457651988462342629e+01,4.871461255744486962e+00,-4.885855313808762368e+00,-5.636171692605254080e+00,8.450913690603834016e-02,-5.416703501269725107e-01,7.321353551169110796e-01,7.421995570036884482e-01,3.137945907920329236e-01,3.468958431927311459e+00,8.981821239307721250e-01,-2.028586157248681410e+00,-2.722477307351545139e+00,1.947242630855890777e+00,-1.792534889345520854e+00,-1.124238412332886350e+00,4.943144557372228243e-02,-1.178279821342696820e+00
1.743961745103569783e+01,9.563970599738484069e+00,-3.824900776310816752e+01,1.999083682183941946e+00,-4.560511635222027138e+01,-9.624522332785593548e+00,-3.103388157638186939e+01,1.368292829996482318e+01,1.196575160461369514e+01,1.872958702992362889e+00,-1.004929870757366039e+01,1.158183233526633416e+01,-4.349529206490037936e+00,-7.714119105440180313e+00,1.624878537095222064e-01,-8.361747515303744605e-01,2.199135939735239020e+00,1.442456033975292318e+00,3.022463009060786021e+00,4.084061717785793633e+00,1.937782662230590924e+00,-1.869615587715064420e+00,-3.432177162422199945e+00,2.296495488609104907e+00,-5.692331295741560604e-01,-2.406295639607946235e+00,-4.097409130996552684e-01,-2.066956007412296792e+00
1.731282141875029623e+01,1.183813689016907489e+01,-3.569474305759032973e+01,4.944298100245821281e+00,-3.732167266273038564e+01,1.107845965608299510e-01,-1.885693796319567284e+01,1.535779190137461647e+01,1.084453867004365435e+01,1.551522870164831813e+00,-1.672194202587242629e+01,5.378786195960006289e+00,-5.155656805679806887e+00,-9.860925817574074159e+00,2.156259783476742464e-01,-5.086409716796105318e-01,3.023334423619944644e+00,1.879027127116995377e+00,3.388186209667950699e+00,3.605900183116702351e+00,1.556938491577251504e+00,-1.695621111512858992e+00,-3.805087788356861012e+00,2.679030129454001319e+00,7.144803772768879568e-01,-1.727713550955990218e+00,1.802461193917253290e-01,-1.944031535703689917e+00
1.890773051219548861e+01,9.880956020190595268e+00,-2.521586833089655855e+01,2.560904293527405073e+01,-3.420647918499983575e+01,3.161523955413833775e+01,-2.932856116028224491e+01,2.725203332868939654e+01,-2.458960237873916199e+01,5.284303880383400376e+00,-1.875422769008826407e+01,-3.555689767195758133e+00,-1.641199083799018155e+01,-1.698025522484384453e+01,2.656180190992603052e-01,9.452006591223249821e-02,3.123462118499856555e+00,6.137238538793317044e-01,2.871211420742990406e+00,2.947391505392320088e+00,1.140331580594580618e+00,-9.293648988175489123e-01,-1.623593928124458907e+00,1.341000348771667960e+00,6.632532612634561842e-01,-1.933203496456056825e-01,2.382817068480259426e+00,-9.522245356734797550e-01
