-3.604365338911715355e+01,0.000000000000000000e+00,-3.207631722481915547e-14,0.000000000000000000e+00,2.392679895532167191e-13,0.000000000000000000e+00,-2.059301670267279590e-13,0.000000000000000000e+00,3.072791695244254868e-13,0.000000000000000000e+00,-3.277697551616779395e-13,0.000000000000000000e+00,3.594848034474519512e-13,0.000000000000000000e+00,7.141892308688153612e+00,6.439443897679926199e-01,-1.409903463802024692e+00,4.379006987683782826e-01,-7.394395165147132909e-02,1.805443161864729307e+00,-5.588293652390472627e-02,9.127610207362873984e-01,1.256331591355497102e+00,5.564955852534428926e-01,2.115576770483741598e+00,8.866516011071658987e-01,5.352790923212790153e-01,3.380438873411564238e-01
-3.604365338911715355e+01,0.000000000000000000e+00,-3.207631722481915547e-14,0.000000000000000000e+00,2.392679895532167191e-13,0.000000000000000000e+00,-2.059301670267279590e-13,0.000000000000000000e+00,3.072791695244254868e-13,0.000000000000000000e+00,-3.277697551616779395e-13,0.000000000000000000e+00,3.594848034474519512e-13,0.000000000000000000e+00,7.141892308688153612e+00,6.439443897679926199e-01,-1.409903463802024692e+00,4.379006987683782826e-01,-7.394395165147132909e-02,1.805443161864729307e+00,-5.588293652390472627e-02,9.127610207362873984e-01,1.256331591355497102e+00,5.564955852534428926e-01,2.115576770483741598e+00,8.866516011071658987e-01,5.352790923212790153e-01,3.380438873411564238e-01
-3.604365338911715355e+01,0.000000000000000000e+00,-3.207631722481915547e-14,0.000000000000000000e+00,2.392679895532167191e-13,0.000000000000000000e+00,-2.059301670267279590e-13,0.000000000000000000e+00,3.072791695244254868e-13,0.000000000000000000e+00,-3.277697551616779395e-13,0.000000000000000000e+00,3.594848034474519512e-13,0.000000000000000000e+00,7.141892308688153612e+00,6.439443897679926199e-01,-1.409903463802024692e+00,4.379006987683782826e-01,-7.394395165147132909e-02,1.805443161864729307e+00,-5.588293652390472627e-02,9.127610207362873984e-01,1.256331591355497102e+00,5.564955852534428926e-01,2.115576770483741598e+00,8.866516011071658987e-01,5.352790923212790153e-01,3.380438873411564238e-01
-3.604365338911715355e+01,0.000000000000000000e+00,-3.207631722481915547e-14,0.000000000000000000e+00,2.392679895532167191e-13,0.000000000000000000e+00,-2.059301670267279590e-13,0.000000000000000000e+00,3.072791695244254868e-13,0.000000000000000000e+00,-3.277697551616779395e-13,0.000000000000000000e+00,3.594848034474519512e-13,0.000000000000000000e+00,7.141892308688153612e+00,6.439443897679926199e-01,-1.409903463802024692e+00,4.379006987683782826e-01,-7.394395165147132909e-02,1.805443161864729307e+00,-5.588293652390472627e-02,9.127610207362873984e-01,1.256331591355497102e+00,5.564955852534428926e-01,2.115576770483741598e+00,8.866516011071658987e-01,5.352790923212790153e-01,3.380438873411564238e-01
-3.604365338911715355e+01,0.000000000000000000e+00,-3.207631722481915547e-14,0.000000000000000000e+00,2.392679895532167191e-13,0.000000000000000000e+00,-2.059301670267279590e-13,0.000000000000000000e+00,3.072791695244254868e-13,0.000000000000000000e+00,-3.277697551616779395e-13,0.000000000000000000e+00,3.594848034474519512e-13,0.000000000000000000e+00,7.141892308688153612e+00,6.439443897679928419e-01,-1.409903463802025136e+00,4.379006987683786711e-01,-7.394395165147132909e-02,1.805443161864730417e+00,-5.588293652390474708e-02,9.127610207362877315e-01,1.256331591355497990e+00,5.564955852534432257e-01,2.115576770483742486e+00,8.866516011071663428e-01,5.352790923212792373e-01,3.380438873411565903e-01
-3.604365338911715355e+01,0.000000000000000000e+00,-3.207631722481915547e-14,0.000000000000000000e+00,2.392679895532167191e-13,0.000000000000000000e+00,-2.059301670267279590e-13,0.000000000000000000e+00,3.072791695244254868e-13,0.000000000000000000e+00,-3.277697551616779395e-13,0.000000000000000000e+00,3.594848034474519512e-13,0.000000000000000000e+00,8.357315424785431546e+00,2.687974644500231491e+00,-3.376859490428551602e+00,-4.096634961560896016e-01,4.560675427422796746e-01,3.620270913186152129e-01,-1.215629310693745468e-01,1.657647678906999933e-01,-9.055491990010154923e-01,-3.128861940478110393e-01,2.308185105099856305e+00,1.321364490670918546e+00,4.657102201252911744e-01,-5.585180797527641849e-02
5.746286704050605820e+00,-1.462712671717000745e+01,8.218281191449886336e+00,4.641628547065391075e+00,-5.535836013614862772e+00,-5.089172116280059832e+00,-9.615987379234711696e+00,-1.120064152376281541e+00,4.629559736945480175e+00,4.412957774526431898e+00,1.009714217085870658e+01,1.267718022783270948e+00,-1.459762176825950108e+00,3.640209290013640242e+00,8.945879597130344862e+00,4.097846345850726379e+00,-6.526869360334089265e+00,7.922920796706484081e-02,5.514120151575749307e-03,-9.985175947344202552e-01,3.443349710054601776e-01,-1.176345115971851651e+00,-1.394161726237608256e+00,-1.450297906268452008e+00,1.058574892883058949e+00,1.245573556098787504e+00,-6.388158634500208377e-01,-3.693460976424998293e-02
1.144691929605236602e+01,2.340253776125748697e+00,1.373968647637836149e+01,1.478424552385777879e+01,3.010248717075487246e+00,2.049807246614487966e+01,2.646837474397464529e+00,3.014248763418512223e+00,1.594535864066430797e+01,1.010461473087973161e+01,1.619405253257336952e+01,6.062138931309649870e+00,8.683770203297440204e+00,2.899675271622005557e+00,8.550451840966786676e+00,4.307721326253240335e+00,-8.372385737044881537e+00,1.491513236731976388e-01,6.162397651171618029e-02,-2.105548306800495428e+00,1.119916182992476195e+00,-1.616375389801876672e+00,-1.703485352886630055e+00,-1.438699903048792805e+00,1.894748068983253264e-01,1.215052441018611429e+00,-7.713459026143497654e-01,-2.698132669952018614e-01
1.457183168074410418e+01,1.521753887301058583e+01,-3.556245741003916550e+01,-6.840487934900354006e+00,-5.989278057707145830e-01,1.425267913650231577e+01,1.984621535960224614e+00,1.199076081466857069e+01,4.571175021362181567e+00,-1.437506156621369824e+00,1.453954107239600546e+01,8.119310806733620822e+00,2.246239820759890371e+00,1.075797211394022401e+00,7.166429302265617807e+00,4.442055450041098474e+00,-8.759505388788413782e+00,-3.733295462192048886e-02,4.809600203692129261e-01,-2.783814895816570267e+00,1.170395798671855836e+00,-1.732058849136336898e+00,-1.636604211089334626e+00,-1.229312275617787886e+00,-4.288540388024417727e-01,1.021744488192090961e+00,-7.296261568314387214e-01,4.565521407781374108e-02
1.716169281439164962e+01,3.139312030397515230e+01,-3.290546283495062596e+01,-9.567116389861316961e+00,7.169043640328799150e+00,-1.423584618659993950e+01,-2.231332010401355870e+00,-7.733707436256117340e+00,-2.614168850560462687e+01,-9.770710102322611945e+00,1.309680896319864551e+01,1.038298528366291151e+01,1.324028878868112047e+00,-4.004514986489076556e+00,4.815262216230383530e+00,5.385954166140266786e+00,-8.885399904322273557e+00,9.578652698953880051e-01,6.556693691901692711e-01,-3.092281159765754683e+00,1.697715284197699903e+00,-2.203685594032623207e+00,-1.761831881396394017e+00,-2.079368171986469171e+00,-1.098311912036512128e+00,8.547496938095962005e-01,-9.702304631620142228e-01,5.394678338104257342e-01
